date,close
2025-04-25,83332.8
2025-04-26,83339.36
2025-04-27,82679.76
2025-04-28,83320.25
2025-04-29,82783.16
2025-04-30,83185.77
2025-05-01,85446.97
2025-05-02,85760.36
2025-05-03,84928.87
2025-05-04,83258.9
2025-05-05,83775.72
2025-05-06,85380.33
2025-05-07,85846.35
2025-05-08,91862.6
2025-05-09,91450.28
2025-05-10,93040.62
2025-05-11,92660.19
2025-05-12,92616.59
2025-05-13,93092.82
2025-05-14,92572.28
2025-05-15,92751.72
2025-05-16,92658.48
2025-05-17,92381.68
2025-05-18,95118.84
2025-05-19,94025.74
2025-05-20,94674.94
2025-05-21,96762.35
2025-05-22,98914.62
2025-05-23,94483.29
2025-05-24,94894.79
2025-05-25,95889.39
2025-05-26,96120.94
2025-05-27,96110.71
2025-05-28,95943.76
2025-05-29,92822.04
2025-05-30,91725.02
2025-05-31,92311.29
2025-06-01,93142.55
2025-06-02,92494.38
2025-06-03,92596.63
2025-06-04,91730.87
2025-06-05,88710.67
2025-06-06,91611.45
2025-06-07,92682.69
2025-06-08,92742.67
2025-06-09,96531.14
2025-06-10,96422.14
2025-06-11,94422.97
2025-06-12,91086.77
2025-06-13,91889.73
2025-06-14,91348.75
2025-06-15,91523.94
2025-06-16,92457.34
2025-06-17,91062.51
2025-06-18,91411.94
2025-06-19,90903.94
2025-06-20,89675.72
2025-06-21,88703.25
2025-06-22,87823.88
2025-06-23,90903.34
2025-06-24,91324.07
2025-06-25,91973.28
2025-06-26,91492.3
2025-06-27,91448.02
2025-06-28,91639.75
2025-06-29,92473.45
2025-06-30,90926.69
2025-07-01,89545.96
2025-07-02,92279.74
2025-07-03,93178.44
2025-07-04,91786.11
2025-07-05,91969.73
2025-07-06,92731.71
2025-07-07,92230.52
2025-07-08,92944.5
2025-07-09,94799.81
2025-07-10,98798.6
2025-07-11,100083.77
2025-07-12,99917.81
2025-07-13,101674.35
2025-07-14,102631.35
2025-07-15,101416.11
2025-07-16,101977.52
2025-07-17,102576.69
2025-07-18,101443.87
2025-07-19,101392.52
2025-07-20,100843.32
2025-07-21,100416.25
2025-07-22,102230.55
2025-07-23,100920.98
2025-07-24,100700.9
2025-07-25,100144.89
2025-07-26,100410.87
2025-07-27,101585.84
2025-07-28,101803.84
2025-07-29,102080.95
2025-07-30,103071.35
2025-07-31,101383.62
2025-08-01,97853.86
2025-08-02,97213.39
2025-08-03,98705.62
2025-08-04,99370.77
2025-08-05,98567.01
2025-08-06,98652.06
2025-08-07,100622.56
2025-08-08,100128.95
2025-08-09,99643.18
2025-08-10,102323.74
2025-08-11,102198.23
2025-08-12,102791.51
2025-08-13,104927.84
2025-08-14,101646.77
2025-08-15,100395.61
2025-08-16,100487.76
2025-08-17,100360.74
2025-08-18,99682.72
2025-08-19,96959.52
2025-08-20,98102.13
2025-08-21,96863.16
2025-08-22,99313.95
2025-08-23,97909.36
2025-08-24,96837.57
2025-08-25,94859.7
2025-08-26,96062.71
2025-08-27,95529.74
2025-08-28,96383.48
2025-08-29,92810.09
2025-08-30,93202.15
2025-08-31,92613.46
2025-09-01,93273.04
2025-09-02,95580.18
2025-09-03,95840.88
2025-09-04,95013.39
2025-09-05,94510.01
2025-09-06,94115.92
2025-09-07,94870.79
2025-09-08,95231.58
2025-09-09,95317.32
2025-09-10,97390.86
2025-09-11,98462.77
2025-09-12,98867.29
2025-09-13,98523.45
2025-09-14,98319.7
2025-09-15,98086.58
2025-09-16,98425.16
2025-09-17,98498.37
2025-09-18,99337.51
2025-09-19,98555.3
2025-09-20,98618.92
2025-09-21,98244.56
2025-09-22,95528.87
2025-09-23,94822.87
2025-09-24,96547.47
2025-09-25,93523.18
2025-09-26,93801.2
2025-09-27,93823.3
2025-09-28,95894.83
2025-09-29,97501.4
2025-09-30,97226.61
2025-10-01,101075.92
2025-10-02,102831.72
2025-10-03,104000.0
2025-10-04,103989.83
2025-10-05,105042.12
2025-10-06,106220.14
2025-10-07,104167.06
2025-10-08,106070.94
2025-10-09,105248.74
2025-10-10,98226.51
2025-10-11,96597.46
2025-10-12,99374.98
2025-10-13,99734.37
2025-10-14,97539.54
2025-10-15,95159.64
2025-10-16,92513.71
2025-10-17,91453.24
2025-10-18,92118.89
2025-10-19,93280.2
2025-10-20,94953.66
2025-10-21,93400.9
2025-10-22,92700.4
2025-10-23,94787.16
2025-10-24,95498.82
2025-10-25,95982.56
2025-10-26,98452.32
2025-10-27,97884.59
2025-10-28,96930.93
2025-10-29,94851.86
2025-10-30,93628.18
2025-10-31,94886.48
2025-11-01,95277.35
2025-11-02,95841.82
2025-11-03,92494.51
2025-11-04,88359.4
2025-11-05,90384.32
2025-11-06,87734.45
2025-11-07,89286.39
2025-11-08,88410.88
2025-11-09,90639.41
2025-11-10,91677.69
2025-11-11,88939.8
2025-11-12,87711.22
2025-11-13,85700.0
2025-11-14,81346.52
2025-11-15,82297.64
2025-11-16,81032.17
2025-11-17,79379.31
2025-11-18,80228.87
2025-11-19,79273.01
2025-11-20,75039.27
2025-11-21,73928.71
2025-11-22,73606.43
2025-11-23,75497.61
2025-11-24,76618.9
2025-11-25,75543.23
2025-11-26,78024.9
2025-11-27,78759.16
2025-11-28,78430.59
2025-11-29,78412.99
2025-11-30,77928.7
2025-12-01,74349.24
2025-12-02,78501.81
2025-12-03,80102.42
2025-12-04,79106.25
2025-12-05,76822.82
2025-12-06,76741.3
2025-12-07,77685.34
2025-12-08,77878.83
2025-12-09,79667.1
2025-12-10,78672.81
2025-12-11,78843.58
2025-12-12,76980.55
2025-12-13,76936.3
2025-12-14,75155.88
2025-12-15,73543.4
2025-12-16,74777.4
2025-12-17,73399.04
2025-12-18,72892.69
2025-12-19,75230.51
2025-12-20,75459.78
2025-12-21,75692.15
2025-12-22,75296.69
2025-12-23,74126.65
2025-12-24,74392.17
2025-12-25,74007.13
2025-12-26,74188.39
2025-12-27,74565.76
2025-12-28,74619.46
2025-12-29,74045.98
2025-12-30,75230.08
2025-12-31,74473.24
2026-01-01,75540.48
2026-01-02,76796.54
2026-01-03,77381.02
2026-01-04,78186.28
2026-01-05,80152.48
2026-01-06,80203.04
2026-01-07,78163.62
2026-01-08,78116.51
2026-01-09,77826.09
2026-01-10,77784.96
2026-01-11,78210.6
2026-01-12,78170.25
2026-01-13,81907.01
2026-01-14,83265.52
2026-01-15,82354.35
2026-01-16,82354.75
2026-01-17,82086.23
2026-01-18,80573.83
2026-01-19,79525.91
2026-01-20,75323.05
2026-01-21,76590.15
2026-01-22,76129.43
2026-01-23,75692.81
2026-01-24,75381.27
2026-01-25,73015.02
2026-01-26,74318.56
2026-01-27,74158.85
2026-01-28,74482.17
2026-01-29,70670.45
2026-01-30,71016.32
2026-01-31,66590.16
2026-02-01,64919.82
2026-02-02,66716.23
2026-02-03,64070.32
2026-02-04,61877.38
2026-02-05,53360.0
2026-02-06,59845.34
2026-02-07,58766.82
2026-02-08,59548.04
2026-02-09,58909.66
2026-02-10,57921.16
2026-02-11,56470.73
2026-02-12,55798.66
2026-02-13,58055.38
2026-02-14,58919.38
2026-02-15,58005.29
2026-02-16,58129.26
2026-02-17,56970.34
2026-02-18,56383.07
2026-02-19,56924.92
2026-02-20,57702.19
2026-02-21,57698.09
2026-02-22,57160.86
2026-02-23,54829.79
2026-02-24,54433.48
2026-02-25,57562.16
2026-02-26,57211.98
2026-02-27,55805.83
2026-02-28,56782.88
2026-03-01,55947.58
2026-03-02,58855.17
2026-03-03,58824.67
2026-03-04,62470.16
2026-03-05,61095.39
2026-03-06,58677.65
2026-03-07,58004.11
2026-03-08,57278.91
2026-03-09,58929.17
2026-03-10,60275.84
2026-03-11,60822.96
2026-03-12,61217.24
2026-03-13,62111.35
2026-03-14,62439.69
2026-03-15,63718.6
2026-03-16,65103.86
2026-03-17,64093.06
2026-03-18,62167.52
2026-03-19,60401.47
2026-03-20,60960.15
2026-03-21,59617.93
2026-03-22,58702.47
2026-03-23,61067.85
2026-03-24,60746.57
2026-03-25,61686.93
2026-03-26,59641.91
2026-03-27,57662.88
2026-03-28,57697.81
2026-03-29,57481.05
2026-03-30,58266.63
2026-03-31,58958.97
2026-04-01,58758.08
2026-04-02,57998.05
2026-04-03,58152.15
2026-04-04,58449.57
2026-04-05,59955.61
2026-04-06,59654.74
2026-04-07,61526.87
2026-04-08,60987.18
2026-04-09,61436.52
2026-04-10,62267.26
2026-04-11,62370.0
2026-04-12,60606.16
2026-04-13,63253.1
2026-04-14,62864.87
2026-04-15,63390.32
2026-04-16,63808.86
2026-04-17,65539.77
2026-04-18,64396.46
2026-04-19,62937.68
2026-04-20,64101.49
